TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
68581	Tmed10 (transmembrane p24 trafficking protein 10)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
384783	Irs2 (insulin receptor substrate 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
4810	NHS (NHS actin remodeling regulator)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
234699	Edc4 (enhancer of mRNA decapping 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
57461	ISY1 (ISY1 splicing factor homolog)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
109741	H3 (histocompatibility 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18676	Phf2 (PHD finger protein 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
25764	HYPK (huntingtin interacting protein K)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
14623	Gjb6 (gap junction protein, beta 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
25836	NIPBL (NIPBL cohesin loading factor)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
26905	Eif2s3x (eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
56310	Gps2 (G protein pathway suppressor 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
7014	TERF2 (telomeric repeat binding factor 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
15488	Hsd17b4 (hydroxysteroid (17-beta) dehydrogenase 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
23126	POGZ (pogo transposable element derived with ZNF domain)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18970	Polb (polymerase (DNA directed), beta)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
648	BMI1 (BMI1 proto-oncogene, polycomb ring finger)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
140735	DYNLL2 (dynein light chain LC8-type 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
1314	COPA (coatomer protein complex subunit alpha)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
29993	PACSIN1 (protein kinase C and casein kinase substrate in neurons 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10579	TACC2 (transforming acidic coiled-coil containing protein 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
16189	Il4 (interleukin 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
3987	LIMS1 (LIM zinc finger domain containing 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
114034	TOE1 (target of EGR1, exonuclease)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
235339	Dlat (dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
2737	GLI3 (GLI family zinc finger 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
7072	TIA1 (TIA1 cytotoxic granule associated RNA binding protein)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
56943	ENY2 (ENY2 transcription and export complex 2 subunit)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
7322	UBE2D2 (ubiquitin conjugating enzyme E2 D2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
54700	RRN3 (RRN3 homolog, RNA polymerase I transcription factor)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
27376	Slc25a10 (solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
8813	DPM1 (dolichyl-phosphate mannosyltransferase subunit 1, catalytic)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
232944	Mark4 (MAP/microtubule affinity regulating kinase 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20916	Sucla2 (succinate-Coenzyme A ligase, ADP-forming, beta subunit)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9950	GOLGA5 (golgin A5)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
110957	D1Pas1 (DNA segment, Chr 1, Pasteur Institute 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20911	Stxbp2 (syntaxin binding protein 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
14432	Gap43 (growth associated protein 43)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
19205	Ptbp1 (polypyrimidine tract binding protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
242687	Wasf2 (WAS protein family, member 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20473	Six3 (sine oculis-related homeobox 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
22213	Ube2g2 (ubiquitin-conjugating enzyme E2G 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
235180	Fez1 (fasciculation and elongation protein zeta 1 (zygin I))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
445	ASS1 (argininosuccinate synthase 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
22375	Wars (tryptophanyl-tRNA synthetase)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20983	Syt4 (synaptotagmin IV)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
91754	NEK9 (NIMA related kinase 9)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10569	SLU7 (SLU7 homolog, splicing factor)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67526	Atg12 (autophagy related 12)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
22289	Kdm6a (lysine (K)-specific demethylase 6A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
4905	NSF (N-ethylmaleimide sensitive factor, vesicle fusing ATPase)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
19652	Rbm3 (RNA binding motif (RNP1, RRM) protein 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
242425	Gabbr2 (gamma-aminobutyric acid (GABA) B receptor, 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
545486	Tubb1 (tubulin, beta 1 class VI)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
5371	PML (promyelocytic leukemia)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
5295	PIK3R1 (phosphoinositide-3-kinase regulatory subunit 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
79759	ZNF668 (zinc finger protein 668)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
55989	Nop58 (NOP58 ribonucleoprotein)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
21679	Tead4 (TEA domain family member 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
68267	Slc25a22 (solute carrier family 25 (mitochondrial carrier, glutamate), member 22)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
19338	Rab33b (RAB33B, member RAS oncogene family)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67955	Sugt1 (SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
79269	DCAF10 (DDB1 and CUL4 associated factor 10)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
23613	ZMYND8 (zinc finger MYND-type containing 8)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
213109	Phf3 (PHD finger protein 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
250	ALPP (alkaline phosphatase, placental)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
80155	NAA15 (N(alpha)-acetyltransferase 15, NatA auxiliary subunit)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
19951	Rpl32 (ribosomal protein L32)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
110446	Acat1 (acetyl-Coenzyme A acetyltransferase 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
66645	Pspc1 (paraspeckle protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10845	CLPX (caseinolytic mitochondrial matrix peptidase chaperone subunit)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
80884	Maged2 (melanoma antigen, family D, 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
1329	COX5B (cytochrome c oxidase subunit 5B)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
887373	ptpA (protein-tyrosine-phosphatase)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
15572	Elavl4 (ELAV like RNA binding protein 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
23167	EFR3A (EFR3 homolog A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18132	Notch4 (notch 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
54462	CCSER2 (coiled-coil serine rich protein 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
124245	ZC3H18 (zinc finger CCCH-type containing 18)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18949	Pnn (pinin)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20833	Ssrp1 (structure specific recognition protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
6513	SLC2A1 (solute carrier family 2 member 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
11059	WWP1 (WW domain containing E3 ubiquitin protein ligase 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
71137	Rfx4 (regulatory factor X, 4 (influences HLA class II expression))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
59015	Nup160 (nucleoporin 160)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
81790	RNF170 (ring finger protein 170)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
80184	CEP290 (centrosomal protein 290)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
81572	PDRG1 (p53 and DNA damage regulated 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
12217	Bsn (bassoon)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10726	NUDC (nuclear distribution C, dynein complex regulator)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
22359	Vldlr (very low density lipoprotein receptor)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67459	Nvl (nuclear VCP-like)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
1788	DNMT3A (DNA methyltransferase 3 alpha)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
19279	Ptprr (protein tyrosine phosphatase, receptor type, R)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
11051	NUDT21 (nudix hydrolase 21)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18780	Pla2g2a (phospholipase A2, group IIA (platelets, synovial fluid))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
230082	Nol6 (nucleolar protein family 6 (RNA-associated))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
12223	Btc (betacellulin, epidermal growth factor family member)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
16019	Ighm (immunoglobulin heavy constant mu)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
4437	MSH3 (mutS homolog 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9061	PAPSS1 (3'-phosphoadenosine 5'-phosphosulfate synthase 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
245537	Nlgn3 (neuroligin 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
78092	Samt1 (spermatogenesis associated multipass transmembrane protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
23877	Fiz1 (Flt3 interacting zinc finger protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
51244	CCDC174 (coiled-coil domain containing 174)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
5431	POLR2B (RNA polymerase II subunit B)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
92017	SNX29 (sorting nexin 29)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20402	Zfp106 (zinc finger protein 106)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
87	ACTN1 (actinin alpha 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
79577	CDC73 (cell division cycle 73)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
66475	Rps23 (ribosomal protein S23)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
22985	ACIN1 (apoptotic chromatin condensation inducer 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
84790	TUBA1C (tubulin alpha 1c)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
27238	GPKOW (G-patch domain and KOW motifs)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
84572	GNPTG (N-acetylglucosamine-1-phosphate transferase subunit gamma)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
68510	Ints1 (integrator complex subunit 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
56150	Mad2l1 (MAD2 mitotic arrest deficient-like 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
5187	PER1 (period circadian regulator 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
14461	Gata2 (GATA binding protein 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
64934	Pes1 (pescadillo ribosomal biogenesis factor 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20320	Nptn (neuroplastin)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
213773	Tbl3 (transducin (beta)-like 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
5707	PSMD1 (proteasome 26S subunit, non-ATPase 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
6281	S100A10 (S100 calcium binding protein A10)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
51014	TMED7 (transmembrane p24 trafficking protein 7)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
54922	RASIP1 (Ras interacting protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
13134	Dach1 (dachshund family transcription factor 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
268656	Sptlc1 (serine palmitoyltransferase, long chain base subunit 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18293	Ogdh (oxoglutarate (alpha-ketoglutarate) dehydrogenase (lipoamide))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9662	CEP135 (centrosomal protein 135)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10238	DCAF7 (DDB1 and CUL4 associated factor 7)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
20358	Sema6a (sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
144983	HNRNPA1L2 (heterogeneous nuclear ribonucleoprotein A1 like 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
16428	Itk (IL2 inducible T cell kinase)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
65065	NBEAL1 (neurobeachin like 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
13209	Ddx6 (DEAD (Asp-Glu-Ala-Asp) box polypeptide 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
80020	FOXRED2 (FAD dependent oxidoreductase domain containing 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
25994	HIGD1A (HIG1 hypoxia inducible domain family member 1A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10476	ATP5PD (ATP synthase peripheral stalk subunit d)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9733	SART3 (spliceosome associated factor 3, U4/U6 recycling protein)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
23176	SEPTIN8 (septin 8)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
522	ATP5PF (ATP synthase peripheral stalk subunit F6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
68193	Rpl24 (ribosomal protein L24)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
12211	Birc6 (baculoviral IAP repeat-containing 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
259302	Srgap3 (SLIT-ROBO Rho GTPase activating protein 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
56085	Ubqln1 (ubiquilin 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
64393	ZMAT3 (zinc finger matrin-type 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
71602	Myo1e (myosin IE)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
26153	KIF26A (kinesin family member 26A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9867	PJA2 (praja ring finger ubiquitin ligase 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
4217	MAP3K5 (mitogen-activated protein kinase kinase kinase 5)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
66880	Rsrc1 (arginine/serine-rich coiled-coil 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9129	PRPF3 (pre-mRNA processing factor 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
5706	PSMC6 (proteasome 26S subunit, ATPase 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
3104	ZBTB48 (zinc finger and BTB domain containing 48)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
8899	PRPF4B (pre-mRNA processing factor 4B)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
19921	Rpl19 (ribosomal protein L19)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
5763	PTMS (parathymosin)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
16498	Kcnab2 (potassium voltage-gated channel, shaker-related subfamily, beta member 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
23503	ZFYVE26 (zinc finger FYVE-type containing 26)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
55294	FBXW7 (F-box and WD repeat domain containing 7)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
8943	AP3D1 (adaptor related protein complex 3 subunit delta 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
6836	SURF4 (surfeit 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18572	Pdcd11 (programmed cell death 11)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
115704	EVI5L (ecotropic viral integration site 5 like)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
11243	PMF1 (polyamine modulated factor 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
66724	Tab3 (TGF-beta activated kinase 1/MAP3K7 binding protein 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
69697	Camsap3 (calmodulin regulated spectrin-associated protein family, member 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
4998	ORC1 (origin recognition complex subunit 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
4868	NPHS1 (NPHS1 adhesion molecule, nephrin)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18570	Pdcd6 (programmed cell death 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
56421	Pfkp (phosphofructokinase, platelet)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
3836	KPNA1 (karyopherin subunit alpha 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
223691	Eif3l (eukaryotic translation initiation factor 3, subunit L)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
104662	Tsr1 (TSR1 20S rRNA accumulation)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67054	Paics (phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoribosylaminoimidazole, succinocarboxamide synthetase)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9014	TAF1B (TATA-box binding protein associated factor, RNA polymerase I subunit B)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
84444	DOT1L (DOT1 like histone lysine methyltransferase)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
25814	ATXN10 (ataxin 10)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
55929	DMAP1 (DNA methyltransferase 1 associated protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
26512	INTS6 (integrator complex subunit 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
64050	Yeats4 (YEATS domain containing 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10682	EBP (EBP cholestenol delta-isomerase)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
326601	H3F3A (H3 histone, family 3A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67863	Slc25a11 (solute carrier family 25 (mitochondrial carrier oxoglutarate carrier), member 11)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
476	ATP1A1 (ATPase Na+/K+ transporting subunit alpha 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
78920	Dlst (dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
274	BIN1 (bridging integrator 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18393	Orc2 (origin recognition complex, subunit 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
16508	Kcnd2 (potassium voltage-gated channel, Shal-related family, member 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
85369	STRIP1 (striatin interacting protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
72416	Lrpprc (leucine-rich PPR-motif containing)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
23885	Gmcl1 (germ cell-less, spermatogenesis associated 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
56207	Uchl5 (ubiquitin carboxyl-terminal esterase L5)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
235380	Dmxl2 (Dmx-like 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
192170	Eif4a3 (eukaryotic translation initiation factor 4A3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
91	ACVR1B (activin A receptor type 1B)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
10212	DDX39A (DExD-box helicase 39A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
22421	Wnt7a (wingless-type MMTV integration site family, member 7A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
319191	Hist1h2ai (histone cluster 1, H2ai)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
29911	HOOK2 (hook microtubule tethering protein 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
8237	USP11 (ubiquitin specific peptidase 11)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
8933	RTL8C (retrotransposon Gag like 8C)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
11285	B4GALT7 (beta-1,4-galactosyltransferase 7)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
66226	Trappc2 (trafficking protein particle complex 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
57509	MTUS1 (microtubule associated scaffold protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
209737	Kif15 (kinesin family member 15)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
241688	Dzank1 (double zinc ribbon and ankyrin repeat domains 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
383348	Kctd16 (potassium channel tetramerisation domain containing 16)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
320706	Soga1 (suppressor of glucose, autophagy associated 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
79991	STN1 (STN1 subunit of CST complex)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
8725	URI1 (URI1 prefoldin like chaperone)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
56433	Vps29 (VPS29 retromer complex component)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
84311	MRPL45 (mitochondrial ribosomal protein L45)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
60493	FASTKD5 (FAST kinase domains 5)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67399	Pdlim7 (PDZ and LIM domain 7)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
51765	STK26 (serine/threonine kinase 26)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
68879	Prpf6 (pre-mRNA splicing factor 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18673	Phb (prohibitin)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
6612	SUMO3 (small ubiquitin like modifier 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
80218	NAA50 (N(alpha)-acetyltransferase 50, NatE catalytic subunit)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
12418	Cbx4 (chromobox 4)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
12721	Coro1a (coronin, actin binding protein 1A)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67671	Rpl38 (ribosomal protein L38)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
16852	Lgals1 (lectin, galactose binding, soluble 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
8841	HDAC3 (histone deacetylase 3)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
67023	Use1 (unconventional SNARE in the ER 1 homolog (S. cerevisiae))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18997	Pou4f2 (POU domain, class 4, transcription factor 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
14105	Srsf10 (serine/arginine-rich splicing factor 10)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
9321	TRIP11 (thyroid hormone receptor interactor 11)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
19656	Rbmxl1 (RNA binding motif protein, X-linked like-1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
55982	Paxip1 (PAX interacting (with transcription-activation domain) protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
12757	Clta (clathrin, light polypeptide (Lca))	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
13392	Dlx2 (distal-less homeobox 2)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
13864	Nr2f6 (nuclear receptor subfamily 2, group F, member 6)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
14884	Gtf2h1 (general transcription factor II H, polypeptide 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
50764	Fbxo15 (F-box protein 15)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
18786	Plaa (phospholipase A2, activating protein)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
12162	Bmp7 (bone morphogenetic protein 7)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
76846	Rps9 (ribosomal protein S9)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
268977	Ltbp1 (latent transforming growth factor beta binding protein 1)	0.999999999990238	-9.76241441472906e-12	4	0	0	753	7778
